quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2397,0.2696,-0.03,-0.1109
2025-03-31,0.44628,0.41633,0.03,0.0719
2024-12-31,0.42,0.25693,0.16,0.6347
2024-09-30,0.31,0.25844,0.05,0.19950001
