quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07762,0.052,0.03,0.4927
2025-03-31,0.06382,0.057,0.01,0.1196
2024-12-31,0.06117,0.063,-0.0,-0.029000001
2024-09-30,0.19806,0.128,0.07,0.5473
