quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0266,-0.11,0.08,0.7582
2025-03-31,-0.14,-0.09,-0.05,-0.5556
2024-12-31,-0.0902,-0.11,0.02,0.18
2024-09-30,-0.33,-0.16,-0.17,-1.0625
