quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.0,1.90849,0.09,0.0479
2025-03-31,1.9,1.79891,0.1,0.056199998
2024-12-31,1.9,1.77736,0.12,0.069
2024-09-30,1.86,1.77418,0.09,0.0484
