quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.5,-0.50717,0.01,0.014099999
2025-03-31,-0.49,-0.48167,-0.01,-0.0173
2024-12-31,-0.43,-0.4245,-0.01,-0.012999999
2024-09-30,-0.41,-0.4425,0.03,0.0734
