quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.29,-0.34427,0.05,0.1576
2025-03-31,-0.32,-0.37943,0.06,0.1566
2024-12-31,-0.44,-0.42375,-0.02,-0.0383
2024-09-30,-0.4,-0.41216,0.01,0.0295
