quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.07,-0.01,-0.06,-6.0
2024-12-31,0.17,0.0,0.17,0.0
2024-09-30,-0.05,-0.02,-0.03,-1.5
