quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.88,0.96319,-0.08,-0.0864
2025-03-31,1.07,0.76937,0.3,0.39069998
2024-12-31,-0.93,-0.65557,-0.27,-0.4186
2024-09-30,0.91,0.81049,0.1,0.1228
