quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.0,1.92012,0.08,0.0416
2025-03-31,1.53,1.40391,0.13,0.08979999
2024-12-31,2.12,2.09654,0.02,0.0112
2024-09-30,1.85,1.83457,0.02,0.0084
