quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.5701,0.48667,0.08,0.1714
2024-09-30,0.5,0.44333,0.06,0.1278
2024-06-30,0.4143,0.35667,0.06,0.1616
2024-03-31,0.34,0.34,0.0,0.0
