quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,1.17,1.57,-0.4,-0.2548
2024-06-30,1.1,1.5,-0.4,-0.2667
2024-03-31,-0.37,0.1,-0.47,-4.7
2023-12-31,1.41,0.96,0.45,0.4687
