quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.08,-0.05,-0.03,-0.6
2024-06-30,-0.05,,,
2024-03-31,-0.06,-0.12,0.06,0.5
2023-12-31,-0.11,-0.1,-0.01,-0.1
