quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.08,-0.09,0.01,0.111099996
2025-03-31,-0.1,-0.08,-0.02,-0.25
2024-12-31,-0.08,-0.07,-0.01,-0.1429
2024-09-30,-0.06,-0.07,0.01,0.1429
