quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.01268,0.0,-0.01,0.0
2025-03-31,0.011,0.0,0.01,0.0
2024-12-31,1.08,1.1,-0.02,-0.0182
2024-09-30,0.02,-0.04,0.06,1.5
