quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.84,-0.9825,0.14,0.145
2025-03-31,-3.24,-0.945,-2.3,-2.4286
2024-12-31,-5.55,-6.1875,0.64,0.103
2024-09-30,-5.85,-6.325,0.48,0.075100005
