quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3716,0.34,0.03,0.0929
2025-03-31,0.5511,0.305,0.25,0.8069
2024-12-31,0.1256,0.245,-0.12,-0.4873
2024-09-30,0.9335,0.335,0.6,1.7866
