quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.17,-0.08,-0.09,-1.125
2025-03-31,-0.16,-0.13,-0.03,-0.2308
2024-12-31,-0.47,-0.07,-0.4,-5.7143
2024-09-30,0.0,-0.16,0.16,1.0
