quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1679,-0.25,0.08,0.32840002
2025-03-31,-0.16,-0.18,0.02,0.111099996
2024-12-31,-0.19716,-0.35,0.15,0.4367
2024-09-30,-0.11,-0.47,0.36,0.766
