quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-06-30,-0.56,-0.35,-0.21,-0.6
2023-03-31,0.2019,0.25,-0.05,-0.1924
2022-12-31,0.87,-0.59,1.46,2.4746
2022-09-30,2.3208,0.19,2.13,11.2147
