quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.51,0.46865,0.04,0.088199995
2025-03-31,0.47,0.4832,-0.01,-0.0273
2024-12-31,0.5075,0.46401,0.04,0.0937
2024-09-30,0.4375,0.45466,-0.02,-0.0377
