quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.11,-0.12,0.01,0.0833
2025-03-31,-0.12,-0.365,0.25,0.67120004
2024-12-31,-0.2649,-0.295,0.03,0.102
2024-09-30,-0.52,-0.42447,-0.1,-0.2251
