quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.03,-0.00229,0.03,14.1004
2024-12-31,-0.24,-0.0273,-0.21,-7.7912
2024-09-30,-0.48,-0.063,-0.42,-6.6190004
