quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0202,0.0187,-0.04,-2.0802
2025-03-31,0.053,0.0643,-0.01,-0.1757
2024-12-31,0.097,0.06933,0.03,0.3991
2024-09-30,0.0616,0.0553,0.01,0.113900006
