quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.09,1.89726,0.19,0.1016
2025-03-31,1.72,1.5587,0.16,0.1035
2024-12-31,1.62,1.56577,0.05,0.0346
2024-09-30,1.64,1.48089,0.16,0.1074
