quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.37,0.36348,0.01,0.0179
2025-03-31,0.52,0.50619,0.01,0.0273
2024-12-31,0.51,0.40786,0.1,0.2504
2024-09-30,0.01,-0.03022,0.04,1.3309
