quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.05,1.81263,0.24,0.131
2025-03-31,0.5,0.79645,-0.3,-0.3722
2024-12-31,1.3,1.12735,0.17,0.1531
2024-09-30,1.8,1.66794,0.13,0.0792
