quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.07,-0.12,0.05,0.41669998
2025-03-31,-0.06,-0.14,0.08,0.5714
2024-12-31,-0.06,-0.05,-0.01,-0.2
2024-09-30,-0.06,-0.06,0.0,0.0
