quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2019-09-30,-2.4,-4.0,1.6,0.4
2019-06-30,-3.2,-4.0,0.8,0.2
2019-03-31,-6.816,-4.2,-2.62,-0.6229
2018-12-31,-3.6,-2.6,-1.0,-0.38459998
