quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.275,-0.01,-0.0182
2025-03-31,0.33,0.27,0.06,0.22219999
2024-12-31,0.32,0.16,0.16,1.0
2024-09-30,0.21,0.14,0.07,0.5
