quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3155,0.32745,-0.01,-0.0365
2025-03-31,-0.5745,-0.5434,-0.03,-0.0572
2024-12-31,-0.4403,-0.2882,-0.15,-0.52779996
2024-09-30,0.059,0.28593,-0.23,-0.79370004
