quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.3,-0.03,-0.1
2025-03-31,-0.12,0.26,-0.38,-1.4614999
2024-12-31,0.32198,0.336,-0.01,-0.0417
2024-09-30,-0.1,0.4025,-0.5,-1.2484
