quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.38,1.38,0.0,0.0
2025-03-31,1.33,1.31333,0.02,0.0127
2024-12-31,1.37,1.37667,-0.01,-0.0047999998
2024-09-30,1.34,1.31,0.03,0.0229
