quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.75,0.85667,-0.11,-0.1245
2024-09-30,0.63,0.625,0.01,0.008
2024-06-30,0.8,0.69,0.11,0.1594
2024-03-31,0.68,0.65,0.03,0.0462
