quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.24,4.01129,0.23,0.056999996
2025-03-31,3.32,3.39691,-0.08,-0.0226
2024-12-31,3.7738,3.73742,0.04,0.0097
2024-09-30,4.0317,3.61738,0.41,0.1145
