quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.27,-0.24,-0.03,-0.125
2024-12-31,-0.22,-0.26,0.04,0.1538
2024-09-30,-0.22,-0.345,0.12,0.3623
2024-06-30,-0.44,-0.32571,-0.11,-0.3509
