quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1,0.04667,0.05,1.1427
2025-03-31,-0.06,0.002,-0.06,-31.0
2024-12-31,0.17,0.175,-0.0,-0.0286
2024-09-30,0.09,0.07074,0.02,0.2723
