quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,-0.05,-0.01,-0.2
2025-03-31,-0.0203,-0.04,0.02,0.4925
2024-12-31,-0.03537,-0.03,-0.01,-0.17899999
2024-09-30,-0.00338,-0.02758,0.02,0.8774
