quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.22,-0.185,-0.04,-0.1892
2025-03-31,-0.25,-0.2075,-0.04,-0.2048
2024-12-31,-0.23,-0.222,-0.01,-0.036
2024-09-30,-0.42,-0.416,-0.0,-0.0095999995
