quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.2335,-0.25,0.02,0.066
2025-03-31,-0.2574,-0.33,0.07,0.22
2024-12-31,-0.3778,-0.34,-0.04,-0.1112
2024-09-30,-0.3273,-0.33,0.0,0.0082
