quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.2619,-0.145,-0.12,-0.8062
2025-03-31,-0.18668,-0.27,0.08,0.3086
2024-12-31,-0.2803,-0.34667,0.07,0.1915
2024-09-30,-0.3055,-0.2875,-0.02,-0.0626
