quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.09,0.092,-0.0,-0.0217
2025-03-31,0.03,0.0025,0.03,11.0
2024-12-31,0.15,0.21,-0.06,-0.2857
2024-09-30,0.15,0.13,0.02,0.1538
