quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11,0.06302,0.05,0.7455
2025-03-31,0.09,0.06092,0.03,0.4773
2024-12-31,0.07,0.06479,0.01,0.0804
2024-09-30,0.05,-0.01234,0.06,5.0519
