quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.19,0.24166,-0.05,-0.2138
2025-03-31,-0.12,-0.14806,0.03,0.1895
2024-12-31,0.21,0.1882,0.02,0.1158
2024-09-30,0.06,0.30136,-0.24,-0.8009
