quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.02,1.16161,0.86,0.739
2025-03-31,-3.42,-0.64944,-2.77,-4.2661
2024-12-31,1.9,2.06031,-0.16,-0.077800006
2024-09-30,0.62,0.37132,0.25,0.6697
