quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.04,-0.05878,0.02,0.3195
2025-03-31,0.24,-0.055,0.3,5.3636
2024-12-31,-0.01,-0.04744,0.04,0.7892
2024-09-30,0.03,-0.00428,0.03,8.0093
