quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.18,1.18263,-0.0,-0.0022
2025-03-31,1.28,1.0194,0.26,0.2556
2024-12-31,1.24,1.07279,0.17,0.1559
2024-09-30,0.91,1.10226,-0.19,-0.1744
