quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.46,2.32697,0.13,0.0572
2025-03-31,2.29,2.16903,0.12,0.0558
2024-12-31,2.23,2.24978,-0.02,-0.0088
2024-09-30,2.18,2.16926,0.01,0.005
