quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.00601,0.11462,-0.12,-1.0524
2025-03-31,0.0338,0.182,-0.15,-0.8143
2024-12-31,0.0652,0.1722,-0.11,-0.6214
2024-09-30,0.1808,0.232,-0.05,-0.2207
