quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.24,-0.20857,-0.03,-0.1507
2025-03-31,-0.21,-0.22333,0.01,0.059699997
2024-12-31,-0.25,-0.22375,-0.03,-0.1173
2024-09-30,-0.24,-0.195,-0.04,-0.2308
