quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.18,-0.19,0.01,0.052600004
2025-03-31,-0.18,-0.18,0.0,0.0
2024-12-31,-0.18,-0.1725,-0.01,-0.0435
2024-09-30,-0.15,-0.155,0.01,0.0323
