quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2018-12-31,-0.02,-0.01,-0.01,-1.0
2018-09-30,0.09,0.05,0.04,0.8
2018-06-30,0.12086,0.05,0.07,1.4172
2018-03-31,0.01,0.02,-0.01,-0.5
