quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.36,0.36,0.0,0.0
2025-03-31,0.56,0.505,0.06,0.1089
2024-12-31,0.56,0.5525,0.01,0.0136
2024-09-30,0.38,0.3675,0.01,0.034
