quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0879,0.08187,0.01,0.073699996
2025-03-31,0.13263,0.08266,0.05,0.6045
2024-12-31,0.07266,0.13554,-0.06,-0.4639
2024-09-30,0.11355,0.11016,0.0,0.0308
