quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.05,-0.04,-0.01,-0.25
2025-03-31,-0.08,-0.04,-0.04,-1.0
2024-12-31,-0.32,-0.04,-0.28,-7.0
