quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.03,-0.0524,0.02,0.4275
2025-03-31,-0.05,-0.06222,0.01,0.19639999
2024-12-31,-0.03,-0.00419,-0.03,-6.1598997
2024-09-30,0.02,-0.04,0.06,1.5
