quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.6,-0.79875,0.2,0.2488
2025-03-31,-0.86,-0.93,0.07,0.0753
2024-12-31,-0.42,-0.60667,0.19,0.3077
2024-09-30,-0.95,-1.02,0.07,0.0686
