quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.29,0.23286,0.06,0.24540001
2025-01-31,0.99,1.27143,-0.28,-0.22129999
2024-10-31,0.54,0.43143,0.11,0.2517
2024-07-31,0.49,0.53,-0.04,-0.075500004
