quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.43,0.382,0.05,0.1257
2025-03-31,0.45,0.44828,0.0,0.0038
2024-12-31,0.48,0.46505,0.01,0.0321
2024-09-30,0.48,0.47052,0.01,0.0201
