quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.05,1.91,3.14,1.6439999
2025-03-31,2.39,1.92,0.47,0.2448
2024-12-31,1.44,1.23,0.21,0.1707
2024-09-30,0.34,1.36,-1.02,-0.75
