quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.16119,0.18242,-0.02,-0.1164
2025-03-31,0.2,0.21382,-0.01,-0.0646
2024-12-31,0.1184,0.19,-0.07,-0.3768
2024-09-30,0.16,0.11595,0.04,0.3799
