quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1916,0.14,0.05,0.3686
2025-03-31,-0.0091,0.01,-0.02,-1.91
2024-12-31,0.05,0.04,0.01,0.25
2024-09-30,0.12,0.115,0.0,0.0435
