quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.8326,0.82,0.01,0.0154
2024-09-30,0.91608,0.91,0.01,0.0067000003
2024-06-30,0.972,0.72,0.25,0.35
2024-03-31,0.8667,0.72,0.15,0.2038
