quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2011-12-31,-0.20612,0.1499,-0.36,-2.3751
2011-09-30,0.13741,0.11867,0.02,0.1579
2011-06-30,0.11867,0.02223,0.1,4.3382998
2011-03-31,0.06006,-0.04626,0.11,2.2983
