quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.12,0.09102,0.03,0.3184
2025-03-31,0.11,0.09683,0.01,0.136
2024-12-31,0.11,0.06882,0.04,0.5984
2024-09-30,0.05,0.00385,0.05,11.9869995
